   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C...
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: 0.53306, -14.2421, 20.9903, 25.3716, 1.04799, 25.3932, 46.3835, 4.40284, 2.35469, 1.17735
px, py, pz, p1, m1, e, num, den, ln, y: 7.03424, 6.064, -6.38553, 11.2707, 2.59308, 11.5651, 5.17958, 17.9506, -1.2429, -0.621451
px, py, pz, p1, m1, e, num, den, ln, y: 7.99399, 0.919314, -32.7504, 33.7244, 3.15919, 33.872, 1.12168, 66.6224, -4.08421, -2.0421
px, py, pz, p1, m1, e, num, den, ln, y: -6.32684, 7.00473, -6.80028, 11.6335, 3.10274, 12.0402, 5.2399, 18.8405, -1.2797, -0.639852
px, py, pz, p1, m1, e, num, den, ln, y: 10.0078, 35.6224, -65.6104, 75.3249, 3.13226, 75.39, 9.77958, 141, -2.66847, -1.33423
px, py, pz, p1, m1, e, num, den, ln, y: -22.2422, 16.5843, 21.2633, 34.9554, 3.13567, 35.0958, 56.359, 13.8325, 1.40472, 0.702361
px, py, pz, p1, m1, e, num, den, ln, y: 16.4865, -29.9689, 7.34217, 34.9836, 3.09209, 35.12, 42.4621, 27.7778, 0.424376, 0.212188
px, py, pz, p1, m1, e, num, den, ln, y: 3.68692, 20.2501, 69.359, 72.3487, 2.04241, 72.3775, 141.736, 3.0185, 3.84921, 1.9246
px, py, pz, p1, m1, e, num, den, ln, y: -11.9893, -10.1432, -11.2691, 19.3293, 3.12099, 19.5796, 8.3105, 30.8487, -1.31157, -0.655787
px, py, pz, p1, m1, e, num, den, ln, y: 23.3941, 5.87359, 23.4922, 33.67, 3.12393, 33.8146, 57.3068, 10.3224, 1.71411, 0.857053
px, py, pz, p1, m1, e, num, den, ln, y: -13.3762, -1.36867, -15.8002, 20.7471, 2.20357, 20.8638, 5.06357, 36.664, -1.97972, -0.989862
px, py, pz, p1, m1, e, num, den, ln, y: 2.40525, 7.07076, -12.6002, 14.6474, 5.85704, 15.775, 3.17481, 28.3751, -2.19026, -1.09513
px, py, pz, p1, m1, e, num, den, ln, y: 19.8428, -35.4115, 58.324, 71.0591, 0.942878, 71.0654, 129.389, 12.7414, 2.31797, 1.15899
px, py, pz, p1, m1, e, num, den, ln, y: 14.0956, 9.15567, 17.5123, 24.2733, 0.589212, 24.2804, 41.7928, 6.76812, 1.8205, 0.91025
px, py, pz, p1, m1, e, num, den, ln, y: -0.0424559, -8.32693, -10.4663, 13.3747, 1.40663, 13.4485, 2.98219, 23.9147, -2.08184, -1.04092
px, py, pz, p1, m1, e, num, den, ln, y: 20.1476, 9.4054, -12.675, 25.5938, 3.08077, 25.7786, 13.1036, 38.4536, -1.07657, -0.538284
px, py, pz, p1, m1, e, num, den, ln, y: 44.1032, 0.587847, -75.5648, 87.4956, 1.54981, 87.5093, 11.9445, 163.074, -2.61393, -1.30697
px, py, pz, p1, m1, e, num, den, ln, y: -4.72255, 17.7392, 42.8003, 46.5709, 1.32356, 46.5897, 89.3901, 3.7894, 3.1608, 1.5804
px, py, pz, p1, m1, e, num, den, ln, y: -47.5284, -50.7283, -71.7539, 99.9046, 3.06, 99.9514, 28.1975, 171.705, -1.80655, -0.903273
px, py, pz, p1, m1, e, num, den, ln, y: 22.3241, -1.64246, -4.81125, 22.8956, 1.05076, 22.9197, 18.1085, 27.731, -0.42617, -0.213085
px, py, pz, p1, m1, e, num, den, ln, y: 35.5845, -6.61398, 132.536, 137.389, 1.05457, 137.393, 269.93, 4.85724, 4.01769, 2.00885
px, py, pz, p1, m1, e, num, den, ln, y: -18.7704, 8.12639, 36.4106, 41.7624, 1.35729, 41.7845, 78.1951, 5.37384, 2.67766, 1.33883
px, py, pz, p1, m1, e, num, den, ln, y: 6.49023, -17.5415, -24.5919, 30.8964, 1.19096, 30.9193, 6.32745, 55.5112, -2.17169, -1.08584
px, py, pz, p1, m1, e, num, den, ln, y: 1.98181, 2.21094, 1.36886, 3.26949, 7.4682, 8.15252, 9.52138, 6.78366, 0.339022, 0.169511
px, py, pz, p1, m1, e, num, den, ln, y: 5.26271, 13.4876, 0.991728, 14.5119, 1.04031, 14.5492, 15.5409, 13.5574, 0.136539, 0.0682697
px, py, pz, p1, m1, e, num, den, ln, y: -9.47749, 7.1852, 8.56461, 14.6561, 3.02661, 14.9654, 23.53, 6.40078, 1.30186, 0.650928
px, py, pz, p1, m1, e, num, den, ln, y: 4.49036, -20.4495, -4.4712, 21.4088, 2.42901, 21.5461, 17.0749, 26.0173, -0.421151, -0.210576
px, py, pz, p1, m1, e, num, den, ln, y: -2.98277, 44.6265, -1.51855, 44.7519, 3.08762, 44.8582, 43.3397, 46.3768, -0.0677301, -0.033865
px, py, pz, p1, m1, e, num, den, ln, y: -24.9571, -4.09588, -52.1196, 57.9317, 0.641751, 57.9353, 5.8157, 110.055, -2.94042, -1.47021
px, py, pz, p1, m1, e, num, den, ln, y: 15.2788, -12.9438, -33.3921, 38.936, 3.16054, 39.0641, 5.67202, 72.4561, -2.54744, -1.27372
px, py, pz, p1, m1, e, num, den, ln, y: 16.6061, 8.12698, 1.48351, 18.5475, 1.18198, 18.5851, 20.0686, 17.1016, 0.159985, 0.0799927
px, py, pz, p1, m1, e, num, den, ln, y: 8.22203, 0.663687, -21.5775, 23.1005, 3.07757, 23.3046, 1.72705, 44.8821, -3.25762, -1.62881
px, py, pz, p1, m1, e, num, den, ln, y: 6.63214, -27.8141, -107.046, 110.799, 3.10984, 110.843, 3.79682, 217.889, -4.04982, -2.02491
px, py, pz, p1, m1, e, num, den, ln, y: 44.5128, 5.73942, 137.807, 144.931, 1.53974, 144.94, 282.747, 7.13252, 3.67989, 1.83994
px, py, pz, p1, m1, e, num, den, ln, y: 28.336, 11.36, -57.5631, 65.1574, 3.10575, 65.2314, 7.66828, 122.795, -2.77342, -1.38671
px, py, pz, p1, m1, e, num, den, ln, y: 6.31238, -4.34387, 13.209, 15.2706, 2.80509, 15.5261, 28.7351, 2.31716, 2.51778, 1.25889
px, py, pz, p1, m1, e, num, den, ln, y: 5.67085, -11.7432, -3.90975, 13.6143, 3.55048, 14.0696, 10.1599, 17.9794, -0.570779, -0.285389
px, py, pz, p1, m1, e, num, den, ln, y: -29.0374, -25.6033, 6.74981, 39.2971, 3.07442, 39.4171, 46.1669, 32.6673, 0.345889, 0.172944
px, py, pz, p1, m1, e, num, den, ln, y: 3.97796, -11.2752, -25.1876, 27.8813, 1.91361, 27.9469, 2.75933, 53.1345, -2.95784, -1.47892
px, py, pz, p1, m1, e, num, den, ln, y: 9.20648, 7.38276, -20.745, 23.8667, 1.85323, 23.9385, 3.19355, 44.6835, -2.63847, -1.31924
px, py, pz, p1, m1, e, num, den, ln, y: -10.6251, -1.97953, -8.87241, 13.9833, 3.07633, 14.3177, 5.44525, 23.1901, -1.44898, -0.72449
px, py, pz, p1, m1, e, num, den, ln, y: 19.6355, -9.60186, 56.309, 60.4024, 3.12378, 60.4831, 116.792, 4.17413, 3.33149, 1.66574
px, py, pz, p1, m1, e, num, den, ln, y: -13.4804, 6.65106, 47.7324, 50.0434, 0.67795, 50.048, 97.7804, 2.31557, 3.74307, 1.87153
px, py, pz, p1, m1, e, num, den, ln, y: -0.674697, 17.3498, -10.0065, 20.04, 2.32799, 20.1748, 10.1683, 30.1813, -1.08795, -0.543973
px, py, pz, p1, m1, e, num, den, ln, y: 17.7402, -41.7774, -49.6282, 67.2534, 2.98015, 67.3194, 17.6912, 116.948, -1.88866, -0.94433
px, py, pz, p1, m1, e, num, den, ln, y: -22.0696, 10.8864, -5.00362, 25.1121, 3.703, 25.3837, 20.38, 30.3873, -0.399468, -0.199734
px, py, pz, p1, m1, e, num, den, ln, y: -10.7937, 0.0468038, -49.7886, 50.9452, 2.216, 50.9933, 1.20474, 100.782, -4.4267, -2.21335
px, py, pz, p1, m1, e, num, den, ln, y: -10.9896, -10.6883, -7.66284, 17.1385, 0.252374, 17.1404, 9.47756, 24.8032, -0.962048, -0.481024
px, py, pz, p1, m1, e, num, den, ln, y: 17.0973, -6.89713, 2.54702, 18.6112, 3.08337, 18.8649, 21.4119, 16.3178, 0.271687, 0.135844
px, py, pz, p1, m1, e, num, den, ln, y: 0.383405, -20.6376, -5.61535, 21.3913, 3.07975, 21.6119, 15.9966, 27.2272, -0.531845, -0.265922
px, py, pz, p1, m1, e, num, den, ln, y: -8.43296, -5.45098, -46.8207, 47.8853, 3.08009, 47.9843, 1.1636, 94.8049, -4.4003, -2.20015
px, py, pz, p1, m1, e, num, den, ln, y: 4.94372, 14.3621, 25.4794, 29.6633, 3.10301, 29.8252, 55.3046, 4.34574, 2.54366, 1.27183
px, py, pz, p1, m1, e, num, den, ln, y: 9.35232, 0.00468952, 22.8508, 24.6906, 0.276978, 24.6921, 47.543, 1.84134, 3.25114, 1.62557
px, py, pz, p1, m1, e, num, den, ln, y: 6.00216, -11.6801, 50.0856, 51.7786, 1.69012, 51.8062, 101.892, 1.72052, 4.08128, 2.04064
px, py, pz, p1, m1, e, num, den, ln, y: -16.0678, 2.34793, -1.99589, 16.3607, 3.08233, 16.6485, 14.6526, 18.6444, -0.240927, -0.120464
px, py, pz, p1, m1, e, num, den, ln, y: -4.3341, 21.3447, -38.4418, 44.1832, 5.10333, 44.4769, 6.03513, 82.9187, -2.62026, -1.31013
px, py, pz, p1, m1, e, num, den, ln, y: -28.575, -19.3401, -5.26771, 34.9044, 0.724763, 34.9119, 29.6442, 40.1796, -0.304093, -0.152047
px, py, pz, p1, m1, e, num, den, ln, y: 9.46719, -4.09521, 2.39267, 10.5888, 3.02063, 11.0112, 13.4039, 8.61858, 0.441626, 0.220813
px, py, pz, p1, m1, e, num, den, ln, y: 36.2376, -35.0979, 73.1564, 88.8644, 3.04665, 88.9166, 162.073, 15.7602, 2.33056, 1.16528
px, py, pz, p1, m1, e, num, den, ln, y: 10.0327, -5.6987, 13.0026, 17.3838, 3.12132, 17.6618, 30.6644, 4.65924, 1.88425, 0.942125
px, py, pz, p1, m1, e, num, den, ln, y: 12.8403, -1.78024, -49.011, 50.6964, 2.20401, 50.7443, 1.73324, 99.7553, -4.05273, -2.02637
px, py, pz, p1, m1, e, num, den, ln, y: -3.61601, 24.8338, 25.3112, 35.6434, 0.855085, 35.6537, 60.9649, 10.3425, 1.77404, 0.887021
px, py, pz, p1, m1, e, num, den, ln, y: 18.5413, -31.3979, 23.7397, 43.5107, 3.14136, 43.6239, 67.3636, 19.8842, 1.22018, 0.610089
px, py, pz, p1, m1, e, num, den, ln, y: 11.1031, 20.804, -14.6527, 27.7631, 3.09735, 27.9353, 13.2826, 42.588, -1.16512, -0.582561
px, py, pz, p1, m1, e, num, den, ln, y: 22.0294, 11.3228, 16.6131, 29.8244, 3.09691, 29.9848, 46.5979, 13.3717, 1.24842, 0.624209
px, py, pz, p1, m1, e, num, den, ln, y: -15.082, -8.15125, -60.4738, 62.8569, 3.13674, 62.9351, 2.46132, 123.409, -3.91481, -1.9574
px, py, pz, p1, m1, e, num, den, ln, y: -0.703229, -15.8462, 37.9729, 41.1526, 3.0496, 41.2655, 79.2384, 3.29257, 3.18079, 1.5904
px, py, pz, p1, m1, e, num, den, ln, y: -3.24097, 183.957, -128.117, 224.198, 2.14271, 224.209, 96.0911, 352.326, -1.29926, -0.64963
px, py, pz, p1, m1, e, num, den, ln, y: 8.73603, 2.81718, 24.8871, 26.5259, 1.70843, 26.5809, 51.468, 1.69374, 3.41402, 1.70701
px, py, pz, p1, m1, e, num, den, ln, y: 35.4605, 6.56096, -98.3758, 104.777, 3.0923, 104.823, 6.44717, 203.199, -3.45054, -1.72527
px, py, pz, p1, m1, e, num, den, ln, y: -0.248963, -0.485472, -25.742, 25.7478, 8.67022, 27.1684, 1.42638, 52.9104, -3.61346, -1.80673
px, py, pz, p1, m1, e, num, den, ln, y: 13.9157, 1.5759, 20.1722, 24.557, 2.66009, 24.7007, 44.8728, 4.52849, 2.29344, 1.14672
px, py, pz, p1, m1, e, num, den, ln, y: 1.34987, 14.1479, 7.64296, 16.1369, 0.985755, 16.167, 23.81, 8.52405, 1.02721, 0.513606
px, py, pz, p1, m1, e, num, den, ln, y: 6.43605, -13.9331, 12.481, 19.782, 1.17796, 19.8171, 32.298, 7.33606, 1.4822, 0.741102
px, py, pz, p1, m1, e, num, den, ln, y: 11.9331, -3.22234, -5.98214, 13.732, 0.858078, 13.7588, 7.77666, 19.7409, -0.931567, -0.465784
px, py, pz, p1, m1, e, num, den, ln, y: -1.75669, -43.6972, -49.1777, 65.8101, 1.91524, 65.838, 16.6603, 115.016, -1.93204, -0.96602
px, py, pz, p1, m1, e, num, den, ln, y: 14.1242, -27.4095, -24.3191, 39.2707, 3.14073, 39.3961, 15.077, 63.7152, -1.44125, -0.720625
px, py, pz, p1, m1, e, num, den, ln, y: 8.27152, 15.2706, -23.2254, 29.0005, 3.10858, 29.1666, 5.94123, 52.392, -2.17684, -1.08842
px, py, pz, p1, m1, e, num, den, ln, y: -21.0479, -14.9956, 69.3958, 74.0517, 3.09997, 74.1166, 143.512, 4.72078, 3.41445, 1.70722
px, py, pz, p1, m1, e, num, den, ln, y: 8.78831, -5.92657, 23.9259, 26.1688, 3.10964, 26.3529, 50.2788, 2.42704, 3.03091, 1.51546
px, py, pz, p1, m1, e, num, den, ln, y: -10.2132, -9.4665, 13.0483, 19.0836, 3.0998, 19.3337, 32.3821, 6.28538, 1.63938, 0.819689
px, py, pz, p1, m1, e, num, den, ln, y: -21.5375, 20.6779, 57.9963, 65.2304, 3.2207, 65.3099, 123.306, 7.31359, 2.82494, 1.41247
px, py, pz, p1, m1, e, num, den, ln, y: 13.5861, -1.20445, 9.17558, 16.4385, 2.95498, 16.702, 25.8775, 7.52639, 1.23496, 0.61748
px, py, pz, p1, m1, e, num, den, ln, y: -0.179198, 8.13393, -11.0767, 13.7436, 3.07148, 14.0826, 3.00592, 25.1593, -2.12464, -1.06232
px, py, pz, p1, m1, e, num, den, ln, y: 1.46467, -23.2712, -47.6195, 53.0218, 3.1257, 53.1138, 5.49435, 100.733, -2.90876, -1.45438
px, py, pz, p1, m1, e, num, den, ln, y: -24.4048, 1.61835, -36.6474, 44.0595, 3.05636, 44.1654, 7.51806, 80.8128, -2.37483, -1.18741
px, py, pz, p1, m1, e, num, den, ln, y: -14.0568, 15.8358, -9.18833, 23.0823, 1.75312, 23.1488, 13.9604, 32.3371, -0.839987, -0.419994
px, py, pz, p1, m1, e, num, den, ln, y: -25.5693, -6.07043, 12.1436, 28.9501, 3.09049, 29.1145, 41.2582, 16.9709, 0.888349, 0.444175
px, py, pz, p1, m1, e, num, den, ln, y: 13.472, 3.11478, -7.92859, 15.9392, 3.11056, 16.2399, 8.31132, 24.1685, -1.06743, -0.533716
px, py, pz, p1, m1, e, num, den, ln, y: -13.0881, 5.12726, -47.7685, 49.7937, 3.12013, 49.8914, 2.12291, 97.6598, -3.8287, -1.91435
px, py, pz, p1, m1, e, num, den, ln, y: -9.19254, -1.7124, -45.0998, 46.0589, 0.977527, 46.0693, 0.969524, 91.1691, -4.54367, -2.27183
px, py, pz, p1, m1, e, num, den, ln, y: 7.60475, 22.9328, -105.959, 108.679, 3.09366, 108.723, 2.76369, 214.682, -4.35259, -2.1763
px, py, pz, p1, m1, e, num, den, ln, y: -14.5165, -37.6037, 4.79266, 40.5924, 3.10061, 40.7106, 45.5033, 35.9179, 0.236547, 0.118273
px, py, pz, p1, m1, e, num, den, ln, y: -16.2304, 37.6137, 69.3992, 80.5882, 3.05596, 80.6462, 150.045, 11.2469, 2.59084, 1.29542
px, py, pz, p1, m1, e, num, den, ln, y: 15.0737, -22.9382, 19.4998, 33.6693, 3.06484, 33.8085, 53.3083, 14.3087, 1.31522, 0.657611
px, py, pz, p1, m1, e, num, den, ln, y: -8.87337, -37.0991, 1.947, 38.1952, 3.11717, 38.3222, 40.2692, 36.3752, 0.1017, 0.05085
px, py, pz, p1, m1, e, num, den, ln, y: 11.1791, 1.7706, -30.2675, 32.3145, 3.0884, 32.4618, 2.19428, 62.7292, -3.35298, -1.67649
px, py, pz, p1, m1, e, num, den, ln, y: 7.67662, 3.19023, 16.8266, 18.7681, 8.77777, 20.7194, 37.546, 3.89276, 2.26645, 1.13322
px, py, pz, p1, m1, e, num, den, ln, y: -12.6685, 27.1368, -47.3062, 55.989, 3.147, 56.0774, 8.77123, 103.384, -2.46697, -1.23348
px, py, pz, p1, m1, e, num, den, ln, y: 15.3989, -1.98405, 3.82328, 15.99, 3.06641, 16.2814, 20.1047, 12.4581, 0.478581, 0.23929
px, py, pz, p1, m1, e, num, den, ln, y: 17.1892, 4.21062, -7.73229, 19.3129, 0.989295, 19.3382, 11.6059, 27.0705, -0.846929, -0.423465
px, py, pz, p1, m1, e, num, den, ln, y: 31.1463, -53.7747, -91.288, 110.432, 3.10164, 110.476, 19.1879, 201.764, -2.35282, -1.17641
px, py, pz, p1, m1, e, num, den, ln, y: -10.1244, -10.1582, -18.2989, 23.2495, 0.88738, 23.2665, 4.96759, 41.5653, -2.12433, -1.06217
px, py, pz, p1, m1, e, num, den, ln, y: -23.0802, 17.3292, 74.8234, 80.1969, 1.08299, 80.2042, 155.028, 5.38078, 3.36077, 1.68039
px, py, pz, p1, m1, e, num, den, ln, y: -12.8427, 5.85605, -40.0763, 42.4892, 8.81259, 43.3935, 3.31724, 83.4698, -3.22535, -1.61268
px, py, pz, p1, m1, e, num, den, ln, y: -27.584, -9.67206, 29.3899, 41.451, 3.06549, 41.5642, 70.9541, 12.1744, 1.7627, 0.881351
px, py, pz, p1, m1, e, num, den, ln, y: 10.3238, -25.4811, 58.8736, 64.9767, 3.06283, 65.0489, 123.923, 6.17524, 2.99911, 1.49955
px, py, pz, p1, m1, e, num, den, ln, y: 2.52944, 35.9081, 156.931, 161.007, 3.18465, 161.039, 317.97, 4.10708, 4.34924, 2.17462
px, py, pz, p1, m1, e, num, den, ln, y: -8.3673, -12.8253, 11.363, 19.0688, 3.80618, 19.4449, 30.808, 8.08187, 1.33815, 0.669075
px, py, pz, p1, m1, e, num, den, ln, y: -14.9655, 15.7425, 49.1855, 53.7681, 3.05344, 53.8547, 103.04, 4.66918, 3.09414, 1.54707
px, py, pz, p1, m1, e, num, den, ln, y: 16.5515, -0.744749, 76.435, 78.2101, 3.02545, 78.2686, 154.704, 1.83357, 4.43524, 2.21762
px, py, pz, p1, m1, e, num, den, ln, y: -7.00354, -11.4265, -17.2431, 21.8389, 3.10524, 22.0586, 4.81551, 39.3017, -2.09942, -1.04971
px, py, pz, p1, m1, e, num, den, ln, y: 0.270125, -9.37571, -31.4981, 32.865, 3.0464, 33.0059, 1.50777, 64.5041, -3.7561, -1.87805
px, py, pz, p1, m1, e, num, den, ln, y: 0.709779, -31.9056, 8.004, 32.9019, 3.13034, 33.0505, 41.0545, 25.0465, 0.494166, 0.247083
px, py, pz, p1, m1, e, num, den, ln, y: -3.08962, -6.9646, 18.2869, 19.8107, 1.75135, 19.8879, 38.1749, 1.60102, 3.17154, 1.58577
px, py, pz, p1, m1, e, num, den, ln, y: 17.5551, 3.97736, 44.8292, 48.3079, 3.17843, 48.4124, 93.2415, 3.58321, 3.25893, 1.62947
px, py, pz, p1, m1, e, num, den, ln, y: 4.21614, 9.15568, -10.672, 14.6797, 3.316, 15.0496, 4.37758, 25.7216, -1.77083, -0.885417
px, py, pz, p1, m1, e, num, den, ln, y: 23.8027, 9.76004, 17.2996, 31.0016, 3.10672, 31.1569, 48.4565, 13.8573, 1.25185, 0.625927
px, py, pz, p1, m1, e, num, den, ln, y: 21.2083, -26.631, 6.00923, 34.5704, 0.788504, 34.5794, 40.5886, 28.5702, 0.351124, 0.175562
px, py, pz, p1, m1, e, num, den, ln, y: -17.266, 23.7335, -9.14183, 30.7404, 3.04937, 30.8912, 21.7494, 40.0331, -0.61012, -0.30506
px, py, pz, p1, m1, e, num, den, ln, y: 16.7024, 7.47961, -6.98878, 19.5897, 1.73595, 19.6665, 12.6777, 26.6553, -0.743141, -0.37157
px, py, pz, p1, m1, e, num, den, ln, y: 10.7457, 26.2012, 17.2352, 33.1515, 3.12059, 33.2981, 50.5333, 16.0628, 1.14612, 0.573061
px, py, pz, p1, m1, e, num, den, ln, y: -2.1474, -15.8856, -13.8177, 21.1634, 2.07881, 21.2653, 7.44763, 35.083, -1.54982, -0.77491
px, py, pz, p1, m1, e, num, den, ln, y: -16.7041, -16.8011, -20.6976, 31.4594, 2.18036, 31.5349, 10.8373, 52.2325, -1.57271, -0.786357
px, py, pz, p1, m1, e, num, den, ln, y: -25.8359, 12.5796, -9.76984, 30.3511, 2.92041, 30.4913, 20.7214, 40.2611, -0.664218, -0.332109
px, py, pz, p1, m1, e, num, den, ln, y: -16.2389, -11.542, 33.6811, 39.1323, 1.2271, 39.1516, 72.8326, 5.47046, 2.5888, 1.2944
px, py, pz, p1, m1, e, num, den, ln, y: 8.41716, -26.8329, -7.84231, 29.1952, 3.06614, 29.3557, 21.5134, 37.198, -0.547579, -0.27379
px, py, pz, p1, m1, e, num, den, ln, y: 5.35452, 5.50097, -17.2734, 18.9024, 5.80877, 19.7748, 2.50143, 37.0481, -2.69535, -1.34768
px, py, pz, p1, m1, e, num, den, ln, y: 1.53637, -23.3374, 34.0001, 41.2674, 0.887746, 41.277, 75.277, 7.27689, 2.33647, 1.16824
px, py, pz, p1, m1, e, num, den, ln, y: -4.7775, 32.8339, 68.6491, 76.2469, 1.36955, 76.2592, 144.908, 7.61011, 2.94662, 1.47331
px, py, pz, p1, m1, e, num, den, ln, y: -9.31573, 2.14873, -19.1537, 21.4071, 1.53084, 21.4618, 2.30807, 40.6155, -2.86774, -1.43387
px, py, pz, p1, m1, e, num, den, ln, y: 7.68862, 12.6393, 4.29189, 15.4041, 3.12602, 15.7181, 20.01, 11.4262, 0.560322, 0.280161
px, py, pz, p1, m1, e, num, den, ln, y: 6.53545, 11.828, -45.7903, 47.7427, 1.28638, 47.76, 1.96973, 93.5503, -3.8606, -1.9303
px, py, pz, p1, m1, e, num, den, ln, y: -21.994, 18.8457, -16.7083, 33.4375, 1.30814, 33.4631, 16.7548, 50.1713, -1.09676, -0.54838
px, py, pz, p1, m1, e, num, den, ln, y: -40.2003, -4.93526, -81.6349, 91.13, 3.13048, 91.1838, 9.54885, 172.819, -2.89582, -1.44791
px, py, pz, p1, m1, e, num, den, ln, y: 16.797, 42.4628, 5.26713, 45.9671, 3.09168, 46.0709, 51.338, 40.8038, 0.229657, 0.114829
px, py, pz, p1, m1, e, num, den, ln, y: -10.452, 36.3833, 88.4681, 96.2268, 3.11352, 96.2772, 184.745, 7.80905, 3.1637, 1.58185
px, py, pz, p1, m1, e, num, den, ln, y: 23.5094, 17.6345, -39.885, 49.5428, 0.910405, 49.5511, 9.66611, 89.4361, -2.2249, -1.11245
px, py, pz, p1, m1, e, num, den, ln, y: 31.2005, -7.92806, 75.893, 82.4383, 3.07548, 82.4956, 158.389, 6.60264, 3.17758, 1.58879
px, py, pz, p1, m1, e, num, den, ln, y: -22.95, -25.2407, 28.3464, 44.3545, 5.03969, 44.6399, 72.9863, 16.2935, 1.49951, 0.749754
px, py, pz, p1, m1, e, num, den, ln, y: 12.626, -20.3412, -46.9469, 52.6991, 3.11955, 52.7913, 5.84443, 99.7382, -2.83706, -1.41853
px, py, pz, p1, m1, e, num, den, ln, y: -9.17468, -1.35186, -3.04265, 9.76012, 2.40921, 10.0531, 7.01042, 13.0957, -0.624888, -0.312444
px, py, pz, p1, m1, e, num, den, ln, y: 28.1905, -21.3689, 0.832152, 35.384, 3.12061, 35.5214, 36.3535, 34.6892, 0.0468622, 0.0234311
px, py, pz, p1, m1, e, num, den, ln, y: -24.3941, 18.568, -20.6518, 36.9641, 1.45563, 36.9927, 16.3409, 57.6445, -1.26062, -0.630312
px, py, pz, p1, m1, e, num, den, ln, y: 48.2894, -13.9781, 38.5796, 63.3691, 3.08432, 63.4441, 102.024, 24.8645, 1.41176, 0.705882
px, py, pz, p1, m1, e, num, den, ln, y: -18.7942, 11.0811, 32.1937, 38.8902, 3.10555, 39.014, 71.2077, 6.82028, 2.3457, 1.17285
px, py, pz, p1, m1, e, num, den, ln, y: 14.1961, -5.48989, 31.3361, 34.837, 1.57321, 34.8725, 66.2087, 3.53644, 2.92969, 1.46485
px, py, pz, p1, m1, e, num, den, ln, y: -0.653044, 27.2983, -14.4342, 30.8864, 1.70561, 30.9334, 16.4993, 45.3676, -1.01148, -0.505742
px, py, pz, p1, m1, e, num, den, ln, y: -64.0275, -48.0194, 221.985, 235.972, 3.09699, 235.992, 457.978, 14.0072, 3.48725, 1.74363
px, py, pz, p1, m1, e, num, den, ln, y: -19.5018, -86.3408, 61.622, 107.853, 3.11405, 107.898, 169.52, 46.2762, 1.29834, 0.649172
px, py, pz, p1, m1, e, num, den, ln, y: 0.740063, -15.5914, -5.27484, 16.4761, 1.89692, 16.585, 11.3101, 21.8598, -0.658951, -0.329476
px, py, pz, p1, m1, e, num, den, ln, y: 8.44532, -5.3511, 11.4543, 15.2039, 3.11189, 15.5191, 26.9734, 4.06481, 1.89248, 0.946242
px, py, pz, p1, m1, e, num, den, ln, y: -14.0714, -5.49035, 7.76516, 16.9837, 0.581621, 16.9937, 24.7588, 9.22852, 0.986884, 0.493442
px, py, pz, p1, m1, e, num, den, ln, y: -4.39743, 24.1094, -31.3324, 39.7784, 3.0339, 39.8939, 8.56151, 71.2264, -2.11859, -1.05929
px, py, pz, p1, m1, e, num, den, ln, y: 1.75706, 10.6145, 45.8365, 47.0822, 1.60913, 47.1097, 92.9462, 1.27327, 4.29043, 2.14522
px, py, pz, p1, m1, e, num, den, ln, y: -19.0618, -35.4544, 10.227, 41.5326, 3.08959, 41.6474, 51.8743, 31.4204, 0.501366, 0.250683
px, py, pz, p1, m1, e, num, den, ln, y: -5.40837, -12.2124, -5.13814, 14.3106, 1.23519, 14.3638, 9.22568, 19.502, -0.748524, -0.374262
px, py, pz, p1, m1, e, num, den, ln, y: -3.8523, -10.7255, -10.4207, 15.4424, 2.50023, 15.6435, 5.22279, 26.0643, -1.60753, -0.803767
px, py, pz, p1, m1, e, num, den, ln, y: 7.42885, -13.4797, -43.9729, 46.5887, 1.34463, 46.6081, 2.63518, 90.5811, -3.53729, -1.76865
px, py, pz, p1, m1, e, num, den, ln, y: 35.5923, 11.3192, -37.9281, 53.2304, 3.12756, 53.3222, 15.3941, 91.2502, -1.77962, -0.889811
px, py, pz, p1, m1, e, num, den, ln, y: 59.6985, -50.1258, 276.893, 287.657, 3.13434, 287.674, 564.567, 10.7805, 3.95832, 1.97916
px, py, pz, p1, m1, e, num, den, ln, y: 27.3033, 12.4648, -18.8737, 35.455, 3.11906, 35.592, 16.7182, 54.4657, -1.18107, -0.590535
px, py, pz, p1, m1, e, num, den, ln, y: -9.77587, 18.4196, -0.586581, 20.8613, 0.281515, 20.8632, 20.2766, 21.4498, -0.0562459, -0.028123
px, py, pz, p1, m1, e, num, den, ln, y: 11.7818, -12.8735, -1.70288, 17.5339, 3.09138, 17.8044, 16.1015, 19.5073, -0.191875, -0.0959373
px, py, pz, p1, m1, e, num, den, ln, y: 28.0467, 17.7589, -18.0127, 37.7685, 4.36898, 38.0203, 20.0076, 56.0331, -1.02983, -0.514916
px, py, pz, p1, m1, e, num, den, ln, y: 25.1612, -31.2211, 54.0243, 67.279, 3.11484, 67.3511, 121.375, 13.3268, 2.20911, 1.10456
